time,id, p1x, p1y, p1z, p2x, p2y, p2z, px, py, pz, growth_rate, directions
6.50,564,33.20384500305044,45.7318711231524,0.55965121725463,30.865077751108135,42.7471581249211,0.6004092075505384,31.80804445491485,43.89673272155645,0.5781173114744588,1.6353041778194701,0.9061921284750298
6.50,565,50.52502234965308,36.24487955300557,0.5000670879832627,48.93471471555911,32.37239067131319,0.4560044612530404,49.662379409153935,34.538814146468326,0.5075559011691779,1.6353041778194701,1.1811500249509892
6.50,566,36.05863693185871,43.05206466783963,0.3951021067160466,34.00223219843801,39.06246762395647,0.42751279638964695,35.01158027701915,41.11452424975106,0.4325661780094899,1.6353041778194701,1.094885236638818
6.50,567,35.83575535366488,21.421107963204474,0.5273031806594627,33.827400307722876,21.570911233584514,0.46250188040917234,34.69702459565547,22.01431788437231,0.4964021054954655,1.6353041778194701,0.08109145041830912
6.50,568,44.62475786932995,58.28229119013725,0.4570430051551613,47.79583699974834,61.79983390356127,0.47761420607972366,46.072744785134404,59.747595170251984,0.481838941869121,1.6353041778194701,2.304433289988389
6.50,569,18.464138818349745,32.70988044123396,0.6041102882701905,19.974984515167247,30.34088412607104,0.6327985295162597,19.375820502874596,31.507811891936157,0.6038871319829442,1.6353041778194701,2.1384839403577223
6.50,578,51.12340286110158,41.18585434289749,0.530671005287145,52.92102033041226,43.99270217112997,0.45140906836242267,51.662842767600004,42.61388183633869,0.47233443089620764,1.6353041778194701,2.140240569164411
6.50,579,50.07875888113397,45.327242474268225,0.5210152087964499,51.05468465202667,47.36910832433143,0.5756658137619755,50.27285025173775,46.125699106719544,0.5662282050543446,1.6353041778194701,2.016515924085627
6.50,580,45.28551796575419,50.41019432905342,0.37314599533607745,43.2121018763068,46.751402509314396,0.5501264228418576,44.06728884794633,48.450420715793015,0.4280613181096887,1.6353041778194701,1.0557275604123095
6.50,581,23.145253799441605,33.1816977614272,0.5671527665732865,22.0325349745357,35.57250826487666,0.36906480511780815,22.730852579214115,34.4409000348499,0.48468472082861186,1.6353041778194701,1.1365047042352772
6.50,582,52.99121756735646,52.10783137044735,0.5217260654143949,55.52639085158055,55.29622910450966,0.5037562869064847,54.30845655506109,53.66709929627083,0.5099749192234866,1.6353041778194701,2.242549613041291
6.50,591,23.28936969399034,44.08613213391359,0.5621761200186506,23.533392002520355,46.73817330898586,0.5685579007215676,23.68761113963491,45.28987209201442,0.5574216345956136,1.6353041778194701,1.6625507174928267
6.50,592,20.276590448979764,40.236454384363086,0.5544383269452667,20.182923173514123,38.29719707088105,0.5411167714777725,20.576958758797176,39.01016389112365,0.5554195581413268,1.6353041778194701,1.5225343805665816
6.50,593,31.96683575933106,26.11906752505986,0.43728886155211105,27.600250095695195,25.248956037137898,0.44800356183913015,29.598435383273454,25.707440806302014,0.43971322066805973,1.6353041778194701,0.1967040959771973
6.50,594,22.677033960695045,28.14222711575249,0.3948911884920843,23.24361565766254,26.429690049871574,0.5711877955634354,23.169008798460876,27.326401652963668,0.4871109788965541,1.6353041778194701,1.8887358461193229
6.50,595,34.7512951157061,31.60192267058113,0.5504515040921503,33.433416348005956,28.74807676157259,0.5999948456534269,33.86588054405459,30.273798405723603,0.5721707824063882,1.6353041778194701,1.138238183680746
6.50,596,41.69909567679574,45.9552863015777,0.5807796200064752,43.71523836881897,49.4662019019047,0.5745657919620774,42.47353448097925,47.618277181907985,0.569487270615912,1.6353041778194701,2.0920659759904283
6.50,597,49.20390174304805,60.83815780397911,0.4848646654121822,51.05619834069096,63.259797783728416,0.4907334724260114,49.79635654360643,61.587800054714606,0.5008869071958397,1.6353041778194701,2.2237598962053786
6.50,598,37.6834848562301,27.34563292218679,0.5533686527067165,36.544978092943474,24.787668613958434,0.4793239448334789,37.0924392544333,26.530831647672276,0.5057072737939696,1.6353041778194701,1.1521943391645062
6.50,599,45.28284505979811,57.62757716457948,0.547590930540828,48.24403862706568,60.90773411145604,0.5290260904101968,46.51646989181373,58.84046779937097,0.521971674485042,1.6353041778194701,2.3051260789409542
6.50,600,56.1378749903228,56.9465212946467,0.5252269204801477,58.15777068178122,57.571232358170406,0.5158137768939299,56.928922416584555,57.090480308163755,0.5240996257624955,1.6353041778194701,2.841612977302102
6.50,601,38.493210008373936,38.39419496070975,0.5703527710655465,36.02772827132078,35.665189101740395,0.5507805000239746,37.16782616746403,37.024695883239445,0.5660237243728697,1.6353041778194701,0.8360989960921439
6.50,608,27.58177787425387,44.08802902929557,0.5705349530790693,26.96313620042742,41.38031689378335,0.58775881147277,27.447953550396022,42.74618100520027,0.6363167021237215,1.6353041778194701,1.3461821965620526
6.50,609,38.46611215425496,51.05138307612049,0.5763177837252385,38.522300220537645,53.11500140032356,0.5497724423921264,38.55291500929569,52.01154791579624,0.41578300854550804,1.6353041778194701,1.598015285799354
6.50,610,47.835545542904185,52.14729442220145,0.5504657667958734,46.606708133142796,49.720667995841595,0.552526898312173,47.205771495818844,50.76906925347234,0.6101865835990885,1.6353041778194701,1.1020440189382172
6.50,611,48.83495974741738,34.73127409397125,0.5309687199266298,47.70787698848698,31.76327742567585,0.541263044482314,48.2274420035196,33.438498773566764,0.5403840757626593,1.6353041778194701,1.207873901734932
6.50,612,31.798737956275122,51.85244558551532,0.5994357774443888,33.393323232128914,54.44663662283001,0.5823119893144526,32.62315596107684,53.06773956229297,0.630204072814019,1.6353041778194701,2.121926979869791
6.50,613,47.53741036397328,47.949994358288585,0.4325566044254696,44.81945993458707,45.888393075972864,0.4284807463792366,46.24234169344663,46.80346825789748,0.42135895161418163,1.6353041778194701,0.6489282720416467
6.50,614,26.87796257782605,28.033281389183063,0.5951654632364487,25.166933304793464,26.691898353545724,0.5838425963247924,26.06527966053935,27.495670863553723,0.6503993916741474,1.6353041778194701,0.6649025803728168
6.50,615,56.930103180317545,53.072409214199276,0.5170151425297681,55.44265574928386,49.578176878648264,0.5252457814967854,55.997330637829506,51.228224671113765,0.5581858041373162,1.6353041778194701,1.1683453758917692
6.50,616,37.22518379701527,34.5012713312003,0.4000076947668561,35.68199630502737,31.628954718785522,0.4073319248383142,36.32618703393064,33.10817985609119,0.39427634752520774,1.6353041778194701,1.077786446658952
6.50,617,24.034018604055927,29.567424320938617,0.3556659484368424,24.150332523627235,26.122972223585887,0.3858703024071774,24.20109536134696,27.957119507074736,0.3621619853442375,1.6353041778194701,1.6045506855578975
6.50,618,46.632197611976096,53.25771102214888,0.5522518811030098,48.614433979821555,54.85225332823582,0.5284425454507953,47.61307181443484,53.8437873525133,0.5870543251513328,1.6353041778194701,2.464110488760515
6.50,619,52.55421171469763,37.97658308002115,0.5106285821313514,51.65180683058621,36.49191128576522,0.48207431943496815,52.05323148637792,37.342991057634634,0.5150242666550351,1.6353041778194701,1.024732822847178
6.50,620,27.093718362799855,24.23160527929587,0.531856191778289,25.32971853775771,23.84084009257205,0.5630943556164212,26.242299141329163,24.073892007991695,0.6048468414278501,1.6353041778194701,0.21867534327629767
6.50,621,42.20453257449793,39.37673809607948,0.5522593154298276,43.970915252059804,40.96727960543375,0.38716788739752256,43.069092214818184,40.21918660400123,0.4652958827936825,1.6353041778194701,2.4058632367628805
6.50,622,32.195459067244954,30.059890340630048,0.6317705872705309,30.703774269969873,26.784100551808958,0.6212583736534188,31.10386508201511,28.515787799399288,0.6199755937957527,1.6353041778194701,1.143490564465429

7.00,0,73.77992015953097,49.35807149636619,0.50052100562318,80.78211657379745,49.84693966037996,0.50052100562318,77.2810183666642,49.60250557837307,0.5005234988232268,0.2731595988843809,3.0718893564390717
7.00,2,26.107387033163345,42.82894871385221,0.6970008240382012,28.604034914565297,47.52543259637618,0.6648534910946217,27.457989530253798,45.270709813283,0.6712754307366278,1.6353041778194701,2.0593930016638873
7.00,6,41.248100836452394,53.24268385169236,0.3346048657999469,38.45690061370072,47.73079318613605,0.31496079037572466,39.611876096992,50.31249604814616,0.33713778229626296,1.6353041778194701,1.1020474582577333
7.00,9,37.70228677427848,39.05475760668308,0.6102212570890589,33.861806663363595,34.58354372489238,0.6033343138005379,35.75413474797429,36.86781094339261,0.6242787520677918,1.6353041778194701,0.8611386931857886
7.00,13,21.68118959970193,43.071983010951435,0.6677039277559047,20.562197325514944,36.99143980154701,0.6926008337254171,21.31920382594123,40.43855596785284,0.668749066088484,1.6353041778194701,1.3888057209397027
7.00,15,48.469682793967216,43.82280999948999,0.623902833241015,45.07842202795806,40.715999732380304,0.6084342805575094,46.77822982139774,42.56336872403186,0.6204023162559757,1.6353041778194701,0.7416576595077252
7.00,20,53.15227478325734,39.862912315067646,0.4144148152090092,50.528700358740494,35.18395440047532,0.3990416568958582,51.53098551246637,37.657128738141616,0.41494636241791427,1.6353041778194701,1.0597641290274866
7.00,23,29.725841071633305,46.30711024323614,0.6705429537241301,30.84435179642376,48.37771198662118,0.6200064967931093,30.37162301962845,47.332220196788896,0.6234285935379509,1.6353041778194701,2.0659493299889635
7.00,24,38.210357580001784,25.36877254175688,0.3424499848906462,40.077742142286404,31.50940206228471,0.3330190868831506,38.97591575494593,28.557600788710957,0.32563897329672953,1.6353041778194701,1.8660128542592405
7.00,32,48.27178403059763,34.04675366576264,0.39229142388005644,49.5267091354634,37.39835634701348,0.4075697814296289,48.48014759414253,35.68810652601901,0.41227929059211266,1.6353041778194701,1.9290597128644102
7.00,33,16.605908791656514,48.166587426380204,0.6106663092494548,18.95791068704096,46.69420514248066,0.6033488443398316,17.74945811179733,47.45596096317008,0.5965404402530737,1.6353041778194701,2.582260117876415
7.00,35,42.30078910747988,55.962792054216685,0.6989202374331058,43.74347046759254,61.436249674507316,0.6579824436376792,42.79482356831649,58.258588802053254,0.646327692118494,1.6353041778194701,1.8285057220626042
7.00,36,49.83618038291261,55.10756109129493,0.4316019642296063,53.61498875246888,58.725750711643265,0.41954464017106335,51.43082118505884,56.523502642368626,0.485642726086127,1.6353041778194701,2.3779023500817864
7.00,42,33.46738178815946,30.321579852760742,0.6849763702434447,37.67724079299316,34.70328765594467,0.7391758229007195,35.21718684994059,32.504064213397804,0.6923267094670176,1.6353041778194701,2.336156907111816
7.00,43,34.93320110799795,34.59640566701917,0.34877010587792473,37.112878691343646,37.128995906473804,0.3532712842275534,35.985610462904035,35.94058561061925,0.3565886841923669,1.6353041778194701,2.281440943009224
7.00,44,50.569734078752894,32.63469416161793,0.550481970532951,52.43327397702818,36.76450836496036,0.5830903056814758,51.2699443078977,34.99371613381652,0.5637903671266336,1.6353041778194701,1.9946697836842662
7.00,50,29.101506192604813,51.98137972472162,0.5938156444112512,30.31028471713114,54.270701693369396,0.60976952877729,29.73041838038941,53.06861721944408,0.5918961768248614,1.6353041778194701,2.0565878311780046
7.00,58,28.720217428915095,40.0665485625905,0.23318964760024083,33.0258237360215,43.81264552711049,0.1956607118125771,30.859565785351847,41.92141268124719,0.24083019063568734,1.6353041778194701,2.4255476773728195
7.00,59,42.5623079789061,31.197507910673714,0.3815047046593195,43.15529234791892,33.39904837863191,0.3398893016722155,42.753041733264325,32.46183962696387,0.38000887041126186,1.6353041778194701,1.8338571368535903
7.00,66,52.96072830277631,56.81257722753706,0.4722535846936119,54.62184896974391,58.325330993371864,0.4880957128694892,53.505392986652595,57.33007074303592,0.43646878547137213,1.6353041778194701,2.4028794924577848
7.00,67,43.45572911070961,54.032048029028935,0.6214556313737098,44.303473068410916,57.143132315123395,0.6387762173422695,43.70602884544368,55.45018520402969,0.6109639498849797,1.6353041778194701,1.8368249620005166
7.00,68,47.91573840555098,56.813586352227034,0.3889666249928883,45.11372711385494,51.98579727926014,0.36086027743122817,46.371078247069775,54.238924963046856,0.38660393550696054,1.6353041778194701,1.044926438933945
7.00,70,35.94414566347494,48.39231861658649,0.3611486334942748,33.506318995020536,44.43245574948371,0.5987926182479193,34.645523805868,46.27512880147859,0.48597075067818885,1.6353041778194701,1.019762561604977
7.00,73,58.07545571768775,41.52262891761912,0.4445850672802777,60.446844537642576,44.910575525720546,0.44617944254382863,58.90511977398807,43.50758835879975,0.43938677762598866,1.6353041778194701,2.181487807999754
7.00,76,37.519122591225205,47.687455729662126,0.3591055269154704,34.877530867770794,42.606874267447836,0.34539711664903266,36.106695159699754,44.94987306792408,0.35942632668995533,1.6353041778194701,1.0913266540247244
7.00,83,29.698333408530896,29.46348554465709,0.347525342018453,32.108583991487,31.742267097208902,0.35306800568866925,30.884964038181927,30.894613743105772,0.353575862885515,1.6353041778194701,2.384223232402504
7.00,84,40.84719220130374,31.178395873626066,0.5944319203996123,40.19739426570172,29.01739196554067,0.5752001562493549,40.34577418191556,30.251569198445498,0.5944650010803185,1.6353041778194701,1.2787151381620767
7.00,86,13.135955431478143,42.111665786883,0.2984314912677219,16.296142887438542,45.575387507469465,0.2629981889950564,14.73799826400845,43.82054047948711,0.28317198462977394,1.6353041778194701,2.310376435128466
7.00,89,19.316143562816116,42.25025240348622,0.6642214237860252,22.466187177457357,48.39856336790094,0.7305682765480603,20.85929604016974,44.9629369582675,0.7051159503958802,1.6353041778194701,2.0442458203068585
7.00,97,34.46001238081636,25.46034817369495,0.37735637749597944,37.158768769141005,27.50600456749443,0.380494860903559,35.860443734571575,26.829234012399656,0.38330442117154007,1.6353041778194701,2.492990831267861
7.00,104,44.04219378873126,46.83832488543152,0.3455968727431135,42.12432636251109,41.97487815207269,0.3864661225319326,42.94128430583363,44.15612626991475,0.36560494844839453,1.6353041778194701,1.19518799302605
7.00,105,40.280666336269995,20.97766212415427,0.5603927991378608,42.41435789562725,20.171979091704188,0.5300879265009284,41.21980471204412,21.00266941087415,0.5451640670763591,1.6353041778194701,2.780310351894868
7.00,107,31.185610426140258,52.44137679738092,0.6199301526365695,29.003068246682915,48.372659927580166,0.6691334951475928,30.063215464352254,50.236580526407366,0.6336836845667947,1.6353041778194701,1.0784692179965407
